1.712004218750000000e+05 1.538172968750000000e+05 6.819104375000000000e+05 5.476691875000000000e+05 1.307920468750000000e+05 1.630685000000000000e+05 1.359615625000000000e+05 1.612690937500000000e+05 -7.202148437500000000e-02 9.252929687500000000e-01 -4.208984375000000000e-01 -3.356933355331420898e+00 -1.095580959320068359e+01 3.204345464706420898e+00 8.000000000000000000e+01 3.260000000000000000e+02 1.000000000000000000e+00
1.714572031250000000e+05 1.539058906250000000e+05 6.820535000000000000e+05 5.477597500000000000e+05 1.310969218750000000e+05 1.631722968750000000e+05 1.363333125000000000e+05 1.614251093750000000e+05 -7.421875000000000000e-02 9.270019531250000000e-01 -4.233398437500000000e-01 -3.143310308456420898e+00 -1.095580959320068359e+01 3.143310308456420898e+00 8.000000000000000000e+01 3.270000000000000000e+02 1.000000000000000000e+00
1.717745000000000000e+05 1.539617812500000000e+05 6.821725625000000000e+05 5.478010625000000000e+05 1.313376093750000000e+05 1.632498125000000000e+05 1.367141875000000000e+05 1.615497500000000000e+05 -7.495117187500000000e-02 9.296875000000000000e-01 -4.211425781250000000e-01 -3.173827886581420898e+00 -1.083373928070068359e+01 3.173827886581420898e+00 8.000000000000000000e+01 3.280000000000000000e+02 1.000000000000000000e+00
1.717269375000000000e+05 1.539029375000000000e+05 6.818433125000000000e+05 5.475658125000000000e+05 1.311865000000000000e+05 1.631949218750000000e+05 1.365840000000000000e+05 1.614767031250000000e+05 -7.763671875000000000e-02 9.296875000000000000e-01 -4.216308593750000000e-01 -3.570556402206420898e+00 -1.101684474945068359e+01 3.417968511581420898e+00 8.000000000000000000e+01 3.290000000000000000e+02 1.000000000000000000e+00
1.714044531250000000e+05 1.538103125000000000e+05 6.812386250000000000e+05 5.472216250000000000e+05 1.308617812500000000e+05 1.630952343750000000e+05 1.361301718750000000e+05 1.613186250000000000e+05 -8.007812500000000000e-02 9.284667968750000000e-01 -4.213867187500000000e-01 -3.875732183456420898e+00 -1.110839748382568359e+01 3.509521245956420898e+00 8.000000000000000000e+01 3.300000000000000000e+02 1.000000000000000000e+00
1.712508437500000000e+05 1.538156875000000000e+05 6.808907500000000000e+05 5.470765625000000000e+05 1.308220859375000000e+05 1.631000625000000000e+05 1.359986562500000000e+05 1.613080781250000000e+05 -8.203125000000000000e-02 9.262695312500000000e-01 -4.230957031250000000e-01 -3.723144292831420898e+00 -1.107787990570068359e+01 3.173827886581420898e+00 8.000000000000000000e+01 3.310000000000000000e+02 1.000000000000000000e+00
1.715137031250000000e+05 1.539207343750000000e+05 6.809849375000000000e+05 5.471711875000000000e+05 1.311250781250000000e+05 1.632013593750000000e+05 1.363734531250000000e+05 1.614732187500000000e+05 -8.227539062500000000e-02 9.277343750000000000e-01 -4.267578125000000000e-01 -3.753661870956420898e+00 -1.126098537445068359e+01 2.960204839706420898e+00 8.000000000000000000e+01 3.320000000000000000e+02 1.000000000000000000e+00
1.718282343750000000e+05 1.539829687500000000e+05 6.810898125000000000e+05 5.472126875000000000e+05 1.313619218750000000e+05 1.632563437500000000e+05 1.367500312500000000e+05 1.616134843750000000e+05 -8.203125000000000000e-02 9.306640625000000000e-01 -4.279785156250000000e-01 -3.662109136581420898e+00 -1.129150295257568359e+01 2.990722417831420898e+00 8.000000000000000000e+01 3.330000000000000000e+02 1.000000000000000000e+00
1.717726250000000000e+05 1.539175156250000000e+05 6.807437500000000000e+05 5.469728125000000000e+05 1.312077812500000000e+05 1.631847343750000000e+05 1.366129687500000000e+05 1.615201562500000000e+05 -8.300781250000000000e-02 9.306640625000000000e-01 -4.233398437500000000e-01 -3.601073980331420898e+00 -1.138305568695068359e+01 3.021239995956420898e+00 8.000000000000000000e+01 3.340000000000000000e+02 1.000000000000000000e+00
1.714393125000000000e+05 1.538129062500000000e+05 6.801080000000000000e+05 5.466184375000000000e+05 1.308749218750000000e+05 1.630739531250000000e+05 1.361492187500000000e+05 1.613155000000000000e+05 -8.422851562500000000e-02 9.328613281250000000e-01 -4.208984375000000000e-01 -3.784179449081420898e+00 -1.156616115570068359e+01 3.082275152206420898e+00 8.000000000000000000e+01 3.350000000000000000e+02 1.000000000000000000e+00
1.712746250000000000e+05 1.538023593750000000e+05 6.797361875000000000e+05 5.464703125000000000e+05 1.308287031250000000e+05 1.630729687500000000e+05 1.360115312500000000e+05 1.612683750000000000e+05 -8.935546875000000000e-02 9.365234375000000000e-01 -4.221191406250000000e-01 -3.814697027206420898e+00 -1.174926662445068359e+01 3.051757574081420898e+00 8.000000000000000000e+01 3.360000000000000000e+02 1.000000000000000000e+00
1.715488437500000000e+05 1.539058906250000000e+05 6.798166250000000000e+05 5.465811875000000000e+05 1.311469843750000000e+05 1.631986718750000000e+05 1.364025156250000000e+05 1.614512187500000000e+05 -9.155273437500000000e-02 9.411621093750000000e-01 -4.233398437500000000e-01 -3.967284917831420898e+00 -1.196288967132568359e+01 2.990722417831420898e+00 8.000000000000000000e+01 3.370000000000000000e+02 1.000000000000000000e+00
1.718739218750000000e+05 1.539810781250000000e+05 6.798938750000000000e+05 5.466297500000000000e+05 1.313967968750000000e+05 1.632847812500000000e+05 1.367948281250000000e+05 1.616173281250000000e+05 -9.350585937500000000e-02 9.494628906250000000e-01 -4.216308593750000000e-01 -4.425048351287841797e+00 -1.223754787445068359e+01 3.051757574081420898e+00 8.000000000000000000e+01 3.380000000000000000e+02 1.000000000000000000e+00
1.718167031250000000e+05 1.539280625000000000e+05 6.795210625000000000e+05 5.463928125000000000e+05 1.312434531250000000e+05 1.632189687500000000e+05 1.366660000000000000e+05 1.615484062500000000e+05 -9.375000000000000000e-02 9.558105468750000000e-01 -4.223632812500000000e-01 -5.035399913787841797e+00 -1.242065334320068359e+01 3.082275152206420898e+00 8.000000000000000000e+01 3.390000000000000000e+02 1.000000000000000000e+00
1.714806250000000000e+05 1.538391093750000000e+05 6.788775625000000000e+05 5.460352500000000000e+05 1.309096171875000000e+05 1.631035468750000000e+05 1.362113593750000000e+05 1.613611875000000000e+05 -9.570312500000000000e-02 9.589843750000000000e-01 -4.204101562500000000e-01 -5.615233898162841797e+00 -1.266479396820068359e+01 3.356933355331420898e+00 8.000000000000000000e+01 3.400000000000000000e+02 1.000000000000000000e+00
1.713093281250000000e+05 1.538360625000000000e+05 6.784970000000000000e+05 5.458780000000000000e+05 1.308588281250000000e+05 1.630956875000000000e+05 1.360727812500000000e+05 1.613269375000000000e+05 -9.545898437500000000e-02 9.594726562500000000e-01 -4.230957031250000000e-01 -6.439208507537841797e+00 -1.324462795257568359e+01 3.601073980331420898e+00 8.000000000000000000e+01 3.410000000000000000e+02 1.000000000000000000e+00
1.715738750000000000e+05 1.539320000000000000e+05 6.785692500000000000e+05 5.459775000000000000e+05 1.311656718750000000e+05 1.632014531250000000e+05 1.364516875000000000e+05 1.614915468750000000e+05 -9.448242187500000000e-02 9.599609375000000000e-01 -4.238281250000000000e-01 -6.988524913787841797e+00 -1.358032131195068359e+01 3.601073980331420898e+00 8.000000000000000000e+01 3.420000000000000000e+02 1.000000000000000000e+00
1.718908281250000000e+05 1.539839531250000000e+05 6.786529375000000000e+05 5.460181250000000000e+05 1.314060000000000000e+05 1.632633125000000000e+05 1.368334531250000000e+05 1.616269843750000000e+05 -9.423828125000000000e-02 9.599609375000000000e-01 -4.223632812500000000e-01 -7.537841320037841797e+00 -1.379394435882568359e+01 3.753661870956420898e+00 8.000000000000000000e+01 3.430000000000000000e+02 1.000000000000000000e+00
1.718342343750000000e+05 1.539148281250000000e+05 6.782990625000000000e+05 5.457826250000000000e+05 1.312565156250000000e+05 1.631964375000000000e+05 1.367018437500000000e+05 1.615336562500000000e+05 -9.252929687500000000e-02 9.604492187500000000e-01 -4.257812500000000000e-01 -8.270262718200683594e+00 -1.403808498382568359e+01 3.997802495956420898e+00 8.000000000000000000e+01 3.440000000000000000e+02 1.000000000000000000e+00
1.715010937500000000e+05 1.538142500000000000e+05 6.776588750000000000e+05 5.454360625000000000e+05 1.309300859375000000e+05 1.630963906250000000e+05 1.362422031250000000e+05 1.613396406250000000e+05 -9.179687500000000000e-02 9.597167968750000000e-01 -4.301757812500000000e-01 -9.033202171325683594e+00 -1.428222560882568359e+01 4.394530773162841797e+00 8.000000000000000000e+01 3.450000000000000000e+02 1.000000000000000000e+00
1.713393593750000000e+05 1.538164843750000000e+05 6.772755625000000000e+05 5.452953125000000000e+05 1.308896796875000000e+05 1.631140156250000000e+05 1.361097031250000000e+05 1.613410625000000000e+05 -9.179687500000000000e-02 9.584960937500000000e-01 -4.313964843750000000e-01 -9.857176780700683594e+00 -1.452636623382568359e+01 4.608153820037841797e+00 8.000000000000000000e+01 3.460000000000000000e+02 1.000000000000000000e+00
1.716063281250000000e+05 1.539210937500000000e+05 6.773346875000000000e+05 5.454001875000000000e+05 1.311976875000000000e+05 1.632332812500000000e+05 1.364885156250000000e+05 1.615551093750000000e+05 -8.837890625000000000e-02 9.567871093750000000e-01 -4.350585937500000000e-01 -1.058959865570068359e+01 -1.464843654632568359e+01 5.004882335662841797e+00 8.000000000000000000e+01 3.470000000000000000e+02 1.000000000000000000e+00
1.719265937500000000e+05 1.539918125000000000e+05 6.774088750000000000e+05 5.454452500000000000e+05 1.314388125000000000e+05 1.633021250000000000e+05 1.368694843750000000e+05 1.617138906250000000e+05 -8.642578125000000000e-02 9.550781250000000000e-01 -4.357910156250000000e-01 -1.132202053070068359e+01 -1.489257717132568359e+01 5.187987804412841797e+00 8.000000000000000000e+01 3.480000000000000000e+02 1.000000000000000000e+00
1.718767031250000000e+05 1.539432656250000000e+05 6.770615625000000000e+05 5.452203125000000000e+05 1.312933437500000000e+05 1.632342656250000000e+05 1.367389531250000000e+05 1.616202031250000000e+05 -8.764648437500000000e-02 9.550781250000000000e-01 -4.348144531250000000e-01 -1.190185451507568359e+01 -1.501464748382568359e+01 5.432128429412841797e+00 8.000000000000000000e+01 3.490000000000000000e+02 1.000000000000000000e+00
1.715439218750000000e+05 1.538455468750000000e+05 6.764400625000000000e+05 5.448751875000000000e+05 1.309687109375000000e+05 1.631143593750000000e+05 1.362769843750000000e+05 1.614069687500000000e+05 -8.715820312500000000e-02 9.560546875000000000e-01 -4.365234375000000000e-01 -1.263427639007568359e+01 -1.513671779632568359e+01 5.798339366912841797e+00 8.000000000000000000e+01 3.500000000000000000e+02 1.000000000000000000e+00
1.713801250000000000e+05 1.538368750000000000e+05 6.760764375000000000e+05 5.447329375000000000e+05 1.309265078125000000e+05 1.631048906250000000e+05 1.361409062500000000e+05 1.613613593750000000e+05 -8.911132812500000000e-02 9.580078125000000000e-01 -4.370117187500000000e-01 -1.342773342132568359e+01 -1.541137599945068359e+01 6.225585460662841797e+00 8.000000000000000000e+01 3.510000000000000000e+02 1.000000000000000000e+00
1.716452187500000000e+05 1.539235937500000000e+05 6.761417500000000000e+05 5.448423750000000000e+05 1.312333593750000000e+05 1.632102031250000000e+05 1.365191875000000000e+05 1.615365156250000000e+05 -8.740234375000000000e-02 9.543457031250000000e-01 -4.396972656250000000e-01 -1.422119045257568359e+01 -1.556396389007568359e+01 6.622313976287841797e+00 8.000000000000000000e+01 3.520000000000000000e+02 1.000000000000000000e+00
1.719624375000000000e+05 1.539805468750000000e+05 6.762110000000000000e+05 5.448915625000000000e+05 1.314712656250000000e+05 1.632709218750000000e+05 1.368997968750000000e+05 1.616945781250000000e+05 -8.837890625000000000e-02 9.528808593750000000e-01 -4.377441406250000000e-01 -1.492309474945068359e+01 -1.562499904632568359e+01 6.805419445037841797e+00 8.000000000000000000e+01 3.530000000000000000e+02 1.000000000000000000e+00
1.718976250000000000e+05 1.539181406250000000e+05 6.758455000000000000e+05 5.446560625000000000e+05 1.313140000000000000e+05 1.631941250000000000e+05 1.367612968750000000e+05 1.616235937500000000e+05 -8.837890625000000000e-02 9.533691406250000000e-01 -4.370117187500000000e-01 -1.583862209320068359e+01 -1.577758693695068359e+01 7.049560070037841797e+00 8.000000000000000000e+01 3.540000000000000000e+02 1.000000000000000000e+00
1.715620781250000000e+05 1.538293593750000000e+05 6.752095625000000000e+05 5.443111250000000000e+05 1.309823046875000000e+05 1.630834375000000000e+05 1.362959375000000000e+05 1.614319062500000000e+05 -8.642578125000000000e-02 9.487304687500000000e-01 -4.353027343750000000e-01 -1.675414848327636719e+01 -1.583862209320068359e+01 7.385253429412841797e+00 8.000000000000000000e+01 3.550000000000000000e+02 1.000000000000000000e+00
1.713931875000000000e+05 1.538324062500000000e+05 6.748331875000000000e+05 5.441715000000000000e+05 1.309380468750000000e+05 1.630845000000000000e+05 1.361642343750000000e+05 1.614029375000000000e+05 -8.227539062500000000e-02 9.458007812500000000e-01 -4.326171875000000000e-01 -1.757812309265136719e+01 -1.605224418640136719e+01 7.720946788787841797e+00 8.000000000000000000e+01 3.560000000000000000e+02 1.000000000000000000e+00
1.716541562500000000e+05 1.539281562500000000e+05 6.749023750000000000e+05 5.442741875000000000e+05 1.312440000000000000e+05 1.631890156250000000e+05 1.365545000000000000e+05 1.616050000000000000e+05 -8.276367187500000000e-02 9.470214843750000000e-01 -4.367675781250000000e-01 -1.852416801452636719e+01 -1.617431449890136719e+01 8.148192405700683594e+00 8.000000000000000000e+01 3.570000000000000000e+02 1.000000000000000000e+00
1.719848750000000000e+05 1.539971718750000000e+05 6.750016875000000000e+05 5.443271250000000000e+05 1.314907656250000000e+05 1.632584062500000000e+05 1.369423437500000000e+05 1.617592187500000000e+05 -8.105468750000000000e-02 9.548339843750000000e-01 -4.240722656250000000e-01 -1.925658988952636719e+01 -1.635741996765136719e+01 8.728026390075683594e+00 8.000000000000000000e+01 3.580000000000000000e+02 1.000000000000000000e+00
1.719243437500000000e+05 1.539304843750000000e+05 6.746484375000000000e+05 5.440941250000000000e+05 1.313327812500000000e+05 1.631807968750000000e+05 1.367981406250000000e+05 1.616689218750000000e+05 -7.958984375000000000e-02 9.628906250000000000e-01 -4.106445312500000000e-01 -2.041625785827636719e+01 -1.660156059265136719e+01 9.490965843200683594e+00 8.000000000000000000e+01 3.590000000000000000e+02 1.000000000000000000e+00
1.716041875000000000e+05 1.538527031250000000e+05 6.740403750000000000e+05 5.437729375000000000e+05 1.310217265625000000e+05 1.630872812500000000e+05 1.363577187500000000e+05 1.614970781250000000e+05 -7.617187500000000000e-02 9.738769531250000000e-01 -3.940429687500000000e-01 -2.206420707702636719e+01 -1.690673637390136719e+01 1.052856349945068359e+01 8.000000000000000000e+01 3.600000000000000000e+02 1.000000000000000000e+00
1.714427187500000000e+05 1.538520781250000000e+05 6.736751875000000000e+05 5.436360000000000000e+05 1.309837343750000000e+05 1.630922812500000000e+05 1.362402343750000000e+05 1.614585468750000000e+05 -7.568359375000000000e-02 9.777832031250000000e-01 -3.828125000000000000e-01 -2.441406059265136719e+01 -1.708984184265136719e+01 1.196288967132568359e+01 8.000000000000000000e+01 3.610000000000000000e+02 1.000000000000000000e+00
1.717043281250000000e+05 1.539419218750000000e+05 6.737320625000000000e+05 5.437396250000000000e+05 1.312878125000000000e+05 1.632016250000000000e+05 1.366320156250000000e+05 1.616452343750000000e+05 -7.397460937500000000e-02 9.741210937500000000e-01 -3.779296875000000000e-01 -2.685546684265136719e+01 -1.739501762390136719e+01 1.293945217132568359e+01 8.000000000000000000e+01 3.620000000000000000e+02 1.000000000000000000e+00
1.720114375000000000e+05 1.539935156250000000e+05 6.737887500000000000e+05 5.437825625000000000e+05 1.315226718750000000e+05 1.632644843750000000e+05 1.370130781250000000e+05 1.617994531250000000e+05 -7.397460937500000000e-02 9.626464843750000000e-01 -3.833007812500000000e-01 -2.886962699890136719e+01 -1.727294731140136719e+01 1.361083889007568359e+01 8.000000000000000000e+01 3.630000000000000000e+02 1.000000000000000000e+00
